radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0301	0.231	-0.2168	0.2041	0.9841	0.2509	0.0999	-0.9629	194	196	70	1	3	0.0079	0.0375	0	0.0523	1
0.0144	0.0796	-0.2426	0.1836	0.8059	-0.3476	-0.2495	-0.9039	195	197	70	1	4	0.01	0.05	0	0.01	1
0.0144	0.0508	-0.1403	0.1915	0.8272	0.5985	-0.2808	-0.7503	196	0	70	1	5	0.0149	0.07	0	0.0333	1
0.0362	0.1235	-0.3751	0.1806	1.0628	-0.3716	-0.9144	0.1604	29	199	667	1	1	0.01	0.2708	0	0.0362	0
0.0375	0.1714	-0.4213	0.0964	1.1358	-0.5576	-0.7311	0.3933	198	200	667	1	2	0.0104	0.1296	0	0.0501	0
0.0272	0.0695	-0.4521	0.0223	1.2554	-0.4517	-0.2888	0.8441	199	201	667	1	3	0.0046	0.125	0	0.01	0
0.0352	0.1902	-0.5437	-0.0391	1.2836	-0.4328	-0.0332	0.9009	200	202	667	1	4	0.0221	0.0595	0	0.0606	0
0.0294	0.4868	-0.6134	-0.097	1.4376	-0.3329	-0.3712	0.8668	201	203	667	1	5	0.004	0.0469	0	0.0325	0
0.0139	0.4143	-0.7608	-0.2547	1.8737	-0.2611	-0.3764	0.8889	202	204	667	1	6	0.01	0.05	0	0.01	0
0.0099	0.1225	-0.9812	-0.4629	2.0748	-0.5915	-0.5658	0.5744	203	205	667	1	7	0.01	0.05	0	0.01	0
0.0056	0.1358	-0.865	-0.5889	2.1001	-0.1226	-0.8346	0.537	204	0	667	1	8	0.01	0.05	0	0.01	0
0.0188	0.1852	-0.1533	0.5026	-0.4298	0.2801	0.9394	-0.1978	42	207	75	2	1	0.0029	0.3333	1	0.0149	1
0.0187	0.087	-0.1014	0.6767	-0.4664	0.1531	0.9882	-0.0006	206	208	75	2	2	0.0029	0.3333	0	0.0149	1
0.0196	0.1753	-0.0767	0.7589	-0.4689	0.2973	0.9504	-0.0911	207	209	75	2	3	0.0027	0.2083	0	0.0196	1
0.0259	0.2779	-0.0177	0.9357	-0.5255	-0.119	0.9674	0.2237	208	210	75	2	4	0.009	0.0714	0	0.0362	1
0.0243	0.2266	0.0153	1.2061	-0.482	0.019	0.989	0.147	209	211	75	2	5	0.0065	0.032	0	0.035	1
0.0211	0.0956	0.0343	1.4199	-0.4286	0.2578	0.9231	0.2853	210	212	75	2	6	0.0088	0.175	0	0.0211	1
0.0242	0.0236	0.084	1.5027	-0.4418	0.4919	0.8497	0.19	211	213	75	2	7	0	0.02	0	0.0382	1
0.0208	0.141	0.0631	1.5442	-0.3893	0.6356	0.7673	0.0851	212	214	75	2	8	0.0115	0.202	0	0.0245	1
0.0192	0.1354	0.1661	1.6459	-0.3745	0.3466	0.8594	0.3758	213	215	75	2	9	0.006	0.0313	0	0.0262	1
0.0119	0.1136	0.2296	1.753	-0.3281	0.5295	0.7626	0.3716	214	216	75	2	10	0.01	0.05	0	0.01	1
0.0194	0.051	0.2258	1.8594	-0.282	0.3009	0.927	0.2239	215	217	75	2	11	0.0159	0.16	0	0.0334	1
0.0101	0.0518	0.2338	1.8987	-0.2843	0.7839	0.2533	-0.5668	216	218	75	2	12	0.01	0.05	0	0.01	1
0.0145	0.0753	0.2829	1.9095	-0.2794	0.9689	-0.0447	-0.2434	217	219	75	2	13	0.0055	0.1429	0	0.02	1
0.0131	0.131	0.3556	1.9108	-0.297	0.9794	0.0726	-0.1885	218	220	75	2	14	0.0019	0.2	0	0.0175	1
0.01	0.0304	0.4854	1.9186	-0.3212	0.7938	0.5733	-0.2029	219	221	75	2	15	0.01	0.05	0	0.01	1
0.0095	0.0843	0.5095	1.936	-0.3274	0.091	0.8555	0.5097	220	0	75	2	16	0.01	0.05	0	0.01	1
0.0262	0.2515	0.4128	0.6494	-0.2013	0.9871	0.1352	-0.0859	46	223	89	2	1	0.005	0.4167	0	0.0258	1
0.026	0.1193	0.6529	0.6882	-0.2186	-0.2337	-0.8365	0.4955	222	224	89	2	2	0.0078	0.1833	0	0.0209	1
0.0362	0.0547	0.6341	0.584	-0.1614	0.2227	0.0412	0.974	223	225	89	2	3	0.0151	0.15	0	0.0452	1
0.0319	0.1161	0.6545	0.5853	-0.1155	0.4537	0.7918	0.4088	224	226	89	2	4	0.0026	0.375	0	0.0319	1
0.0315	0.1119	0.7161	0.6752	-0.0813	0.8292	0.0101	0.5589	225	227	89	2	5	0.0039	0.375	0	0.0315	1
0.0369	0.1145	0.8118	0.6707	-0.0334	0.8106	-0.4726	0.3457	226	228	89	2	6	0.0101	0.2222	0	0.0449	1
0.0341	0.1078	0.9085	0.6242	-0.0046	0.8916	-0.4528	-0.0004	227	229	89	2	7	0.0024	0.2813	0	0.0364	1
0.0295	0.1548	0.9805	0.5806	0.0094	0.5198	0.4442	0.7297	228	230	89	2	8	0.0026	0.3	0	0.0295	1
0.0317	0.0441	1.0681	0.6567	0.1162	0.3068	0.4233	0.8524	229	231	89	2	9	0.004	0.2917	0	0.0327	1
0.0295	0.0189	1.0808	0.6713	0.1292	0.4161	0.8947	-0.1627	230	232	89	2	10	0.0121	0.44	0	0.0295	1
0.0265	0.1343	1.0833	0.7029	0.1284	0.4793	0.0387	0.8768	231	233	89	2	11	0.0028	0.2188	0	0.0265	1
0.0258	0.1013	1.1452	0.6848	0.261	0.7567	0.2943	0.5838	232	0	89	2	12	0.0078	0.1143	0	0.01	1
0.028	0.2875	0.6017	0.8331	-0.0633	-0.3921	0.8224	0.4123	48	235	96	2	1	0.0086	0.1875	0	0.0274	1
0.0379	0.1501	0.4346	1.0728	0.0221	-0.52	0.006	0.8541	234	236	96	2	2	0.026	0.0833	0	0.068	1
0.0318	0.1962	0.3453	1.0745	0.1158	-0.8054	0.5256	0.274	235	237	96	2	3	0.004	0.1667	0	0.0318	1
0.0295	0.07	0.2338	1.2041	0.1627	-0.4795	0.8705	0.1105	236	238	96	2	4	0.0044	0.2917	0	0.0295	1
0.0247	0.1041	0.2223	1.2526	0.1586	0.2809	0.8744	-0.3956	237	239	96	2	5	0.0097	0.2917	0	0.0247	1
0.0219	0.1446	0.2507	1.3354	0.1567	0.7622	0.6299	0.1491	238	240	96	2	6	0.0116	0.1827	0	0.0219	1
0.0192	0.0532	0.3571	1.4135	0.1985	0.6712	0.5606	0.485	239	241	96	2	7	0.0054	0.175	0	0.01	1
0.027	0.1552	0.3806	1.4742	0.1751	0.8241	0.5487	0.1407	240	242	96	2	8	0.02	0.1375	0	0.06	1
0.0235	0.1413	0.3429	1.5093	0.1733	-0.3132	0.7837	0.5364	241	243	96	2	9	0.0104	0.1429	0	0.0348	1
0.0214	0.0959	0.3081	1.6187	0.259	0.1135	0.993	0.0318	242	244	96	2	10	0.0136	0.0875	0	0.0436	1
0.01	0.0692	0.3384	1.6785	0.2539	0.6458	0.488	-0.5871	243	0	96	2	11	0.01	0.05	0	0.01	1
0.024	0.0421	0.7416	0.9066	0.0402	-0.3029	0.1051	0.9472	50	246	106	2	1	0.0083	0.25	1	0.024	1
0.024	0.1002	0.7288	0.9111	0.0801	0.6037	-0.6553	0.454	245	247	106	2	2	0.0083	0.25	0	0.024	1
0.0304	0.1503	0.8314	0.8755	0.0969	0.6004	-0.081	0.7956	246	248	106	2	3	0.0106	0.1125	0	0.0656	1
0.018	0.233	0.9588	0.8795	0.1846	0.6526	-0.0092	0.7577	247	249	106	2	4	0.0024	0.1094	0	0.018	1
0.014	0.0074	1.1111	0.8737	0.3611	0.6631	0.0393	0.7475	248	250	106	2	5	0.01	0.05	0	0.01	1
0.0105	0.1062	1.116	0.874	0.3666	0.3389	0.3672	0.8662	249	251	106	2	6	0.01	0.05	0	0.01	1
0.0074	0.1632	1.152	0.913	0.4586	0.7957	-0.3198	0.5144	250	0	106	2	7	0.01	0.05	0	0.01	1
0.0364	0.1461	0.8812	0.9386	-0.0214	-0.0721	-0.6087	0.7901	51	253	108	2	1	0.0075	0.1417	1	0.0924	1
0.0356	0.1651	0.8074	0.8657	0.0994	0.2472	0.9688	0.0205	252	254	108	2	2	0.0193	0.1389	0	0.0924	1
0.0317	0.0867	0.8518	1.0006	0.1319	0.9575	-0.1502	-0.2463	253	255	108	2	3	0.0223	0.25	0	0.0317	1
0.0257	0.1395	0.9436	0.9727	0.1655	0.8616	0.5075	-0.0004	254	256	108	2	4	0.0157	0.2222	0	0.0257	1
0.0213	0.0631	1.0662	1.0401	0.1623	0.8853	0.3295	0.3282	255	257	108	2	5	0.0096	0.2679	0	0.0213	1
0.0168	0.0577	1.1023	1.0832	0.1814	0.733	0.661	0.1604	256	258	108	2	6	0.0105	0.2273	0	0.0194	1
0.0089	0.0263	1.1439	1.1202	0.1973	-0.0528	0.9832	0.1748	257	259	108	2	7	0.01	0.05	0	0.01	1
0.0053	0.0602	1.1425	1.146	0.2018	-0.2432	0.8806	0.4067	258	0	108	2	8	0.01	0.05	0	0.01	1
0.0337	0.1197	0.9156	1.0127	-0.083	-0.6721	-0.5941	-0.442	51	261	111	2	1	0.0069	0.4688	0	0.0337	1
0.0337	0.0974	0.8557	0.9454	-0.1434	0.1716	-0.9845	-0.0372	260	0	111	2	2	0.0097	0.1136	0	0.0251	1
0.0393	0.0501	1.0813	1.0658	0.0519	-0.4367	-0.3519	0.828	53	263	115	2	1	0.0115	0.2955	1	0.0489	1
0.0393	0.1173	1.0556	1.046	0.0933	-0.3932	0.6753	0.624	262	264	115	2	2	0.014	0.1795	0	0.0489	1
0.0178	0.0739	0.9864	1.15	0.1519	-0.619	-0.1201	0.7761	263	265	115	2	3	0.01	0.05	0	0.01	1
0.01	0.0583	0.9406	1.1412	0.2093	-0.5536	-0.6424	0.5299	264	0	115	2	4	0.01	0.05	0	0.01	1
0.021	0.0782	1.3937	1.269	0.1037	0.8037	0.591	-0.0684	56	267	121	2	1	0.0049	0.4583	0	0.021	1
0.021	0.0677	1.4674	1.3028	0.0873	0.581	0.761	-0.2886	266	0	121	2	2	0.0114	0.375	0	0.01	1
0.0321	0.1006	1.3551	1.241	0.2187	-0.6709	-0.1589	0.7243	57	269	122	2	1	0.0061	0.5	0	0.0325	1
0.0298	0.085	1.2775	1.1879	0.278	-0.7397	-0.0435	0.6716	268	270	122	2	2	0.0028	0.4167	0	0.0298	1
0.0293	0.0817	1.2102	1.1591	0.3243	-0.4551	-0.2831	0.8443	269	271	122	2	3	0.0041	0.5	0	0.0293	1
0.032	0.0529	1.1537	1.0918	0.3658	-0.5793	-0.2331	0.7811	270	272	122	2	4	0.024	0.2727	0	0.0349	1
0.0318	0.2367	1.1264	1.1018	0.4112	0.0527	-0.189	0.9806	271	273	122	2	5	0.01	0.1273	0	0.0712	1
0.0293	0.137	1.1819	1.0362	0.6161	0.5066	-0.0768	0.8587	272	274	122	2	6	0.0073	0.1429	0	0.0238	1
0.0293	0.1163	1.2803	1.0431	0.6877	0.8338	0.0634	0.5485	273	275	122	2	7	0.0069	0.1333	0	0.01	1
0.0312	0.0512	1.2704	0.9812	0.7724	0.5587	-0.7671	0.3153	274	276	122	2	8	0.0066	0.15	0	0.0378	1
0.0293	0.0293	1.3004	0.9546	0.7875	0.7459	-0.0238	0.6657	275	277	122	2	9	0.0053	0.12	0	0.01	1
0.0293	0.0974	1.3127	0.9761	0.8371	0.8111	0.563	-0.1588	276	278	122	2	10	0.0059	0.0875	0	0.01	1
0.0293	0.0902	1.4038	0.9954	0.7956	0.4954	-0.3974	0.7724	277	0	122	2	11	0.007	0.16	0	0.01	1
0.0321	0.1787	1.3829	1.2663	0.2243	-0.2477	-0.0676	0.9665	58	280	123	2	1	0.0099	0.2222	0	0.0373	1
0.0298	0.0938	1.3291	1.2546	0.3866	-0.4021	0.8235	0.4003	279	281	123	2	2	0.013	0.2338	0	0.034	1
0.0279	0.0664	1.3282	1.3195	0.4139	0.2158	-0.1573	0.9637	280	282	123	2	3	0.0091	0.25	0	0.0379	1
0.015	0.0279	1.3737	1.2816	0.4581	-0.068	-0.6342	0.7701	281	283	123	2	4	0.0023	0.125	0	0.01	1
0.0105	0.1	1.3618	1.2698	0.4811	0.3124	0.302	0.9007	282	284	123	2	5	0.01	0.05	0	0.01	1
0.0064	0.0753	1.393	1.3	0.5711	0.6737	0.5665	0.4746	283	0	123	2	6	0.01	0.05	0	0.01	1
0.0149	0.1387	1.4775	1.3876	0.3325	-0.0163	-0.1994	0.9798	59	286	410	2	1	0.004	0.2083	0	0.0177	1
0.0111	0.0467	1.4451	1.3599	0.49	0.5499	0.3269	0.7686	285	287	410	2	2	0.015	0.25	0	0.0311	1
0.01	0.0445	1.4686	1.3856	0.5303	0.7492	0.3787	-0.5434	286	0	410	2	3	0.01	0.05	0	0.01	1
0.0293	0.1349	-1.1796	-0.9349	-0.0081	-0.8981	-0.3988	-0.1854	76	289	301	2	1	0.0051	0.3125	0	0.0293	0
0.0277	0.1111	-1.2989	-1.0016	-0.0175	-0.9183	-0.3506	-0.1838	288	290	301	2	2	0.0035	0.5313	0	0.0277	0
0.0252	0.0726	-1.401	-1.0406	-0.0383	-0.994	0.0037	0.1096	289	291	301	2	3	0.003	0.4583	0	0.0252	0
0.025	0.0987	-1.4804	-1.0243	-0.0067	-0.8942	-0.4464	0.0327	290	292	301	2	4	0.002	0.2813	0	0.0244	0
0.0295	0.1425	-1.5699	-1.0965	0.0042	-0.9906	0.0732	0.1156	291	293	301	2	5	0.0042	0.425	0	0.0299	0
0.0294	0.1106	-1.7074	-1.1009	0.0185	-0.6868	-0.267	0.6761	292	294	301	2	6	0.0042	0.4688	0	0.0299	0
0.025	0.0834	-1.7845	-1.1478	0.0778	-0.5563	-0.5285	0.6413	293	295	301	2	7	0.0033	0.4583	0	0.025	0
0.0276	0.0861	-1.8296	-1.1917	0.1328	-0.5755	-0.5486	0.6065	294	296	301	2	8	0.0033	0.7083	0	0.0276	0
0.0263	0.1121	-1.8754	-1.2356	0.1907	-0.4074	-0.6506	0.6408	295	297	301	2	9	0.0033	0.3125	0	0.0263	0
0.025	0.1387	-1.9103	-1.309	0.268	-0.3587	-0.6669	0.6531	296	298	301	2	10	0.0055	0.0583	0	0.0187	0
0.025	0.0008	-1.9553	-1.4039	0.3583	-0.3255	-0.7113	0.6229	297	0	301	2	11	0.0069	0.12	0	0.01	0
0.0267	0.0737	-1.5767	-1.7906	0.3051	0.3169	-0.9176	0.2399	87	300	586	2	1	0.0083	0.4583	0	0.0267	0
0.0267	0.028	-1.5614	-1.8566	0.3148	-0.5847	-0.6772	0.4467	299	301	586	2	2	0.01	0.05	0	0.01	0
0.0267	0.0633	-1.5629	-1.8723	0.3394	0.2962	-0.9479	-0.1172	300	0	586	2	3	0.0109	0.175	0	0.01	0
0.0161	0.2402	-1.3873	-1.6293	0.1893	-0.1733	-0.9669	-0.1873	86	303	599	2	1	0.0015	0.1875	0	0.0191	0
0.0131	0.1142	-1.4219	-1.8643	0.1404	-0.3593	-0.9332	0.0114	302	304	599	2	2	0.01	0.05	0	0.01	0
0.0116	0.061	-1.4888	-1.9304	0.106	-0.6487	-0.6924	-0.3159	303	305	599	2	3	0.01	0.05	0	0.01	0
0.01	0.0459	-1.4683	-1.981	0.1313	-0.1906	-0.979	0.0721	304	0	599	2	4	0.01	0.05	0	0.01	0
0.0278	0.2211	0.2085	-0.0888	0.0393	-0.77	-0.0113	0.638	0	307	670	0	1	0.0125	0.075	0	0.041	0
0.019	0.1174	0.0349	-0.0658	0.178	-0.9916	-0.1294	-0.002	306	308	670	0	2	0.0076	0.25	0	0.0181	0
0.0144	0.0022	-0.0817	-0.0817	0.1778	-0.9832	0.1823	-0.012	307	309	670	0	3	0.01	0.05	0	0.01	0
0.0132	0.0908	-0.0919	-0.085	0.173	-0.3569	0.9286	-0.1013	308	0	670	0	4	0.0107	0.1167	0	0.0221	0
0.0286	0.0798	-0.3501	-0.0114	0.1968	-0.0534	-0.9942	0.0928	98	311	134	2	1	0.0084	0.15	0	0.0236	0
0.0286	0.0854	-0.3334	-0.1124	0.2229	-0.4731	-0.7921	-0.3856	310	312	134	2	2	0.0026	0.5	0	0.0286	0
0.0363	0.0721	-0.362	-0.1718	0.1936	0.1344	-0.553	0.8223	311	313	134	2	3	0.0036	0.3704	0	0.0396	0
0.0299	0.0747	-0.3505	-0.2357	0.2426	-0.0185	-0.3938	0.919	312	314	134	2	4	0.0035	0.3333	0	0.0299	0
0.0286	0.0459	-0.3548	-0.2658	0.3101	0.3772	-0.8302	-0.4105	313	0	134	2	5	0.0059	0.375	0	0.0252	0
0.0397	0.3118	-0.1853	-0.2715	0.1382	0.645	-0.6425	0.4138	100	316	150	2	1	0.0092	0.4167	0	0.0397	0
0.0397	0.1119	0.0256	-0.466	0.2838	-0.5431	-0.6391	0.5445	315	317	150	2	2	0.0118	0.1282	0	0.0611	0
0.0397	0.1272	-0.0411	-0.491	0.4057	0.353	-0.7268	0.5892	316	0	150	2	3	0.0068	0.0769	0	0.01	0
0.0128	0.4084	-0.099	-0.4014	0.1438	0.499	-0.6355	0.5891	101	0	160	2	1	0.0105	0.1667	0	0.0536	0
0.0311	0.112	-0.2963	-0.6791	0.339	-0.0399	0.5777	0.8153	102	320	165	2	1	0.0048	0.3333	1	0.0311	0
0.0311	0.0773	-0.3008	-0.6144	0.4303	0.5999	-0.6163	0.5101	319	321	165	2	2	0.0048	0.3333	0	0.0311	0
0.0269	0.1446	-0.2455	-0.6601	0.4727	-0.2447	-0.2847	0.9269	320	322	165	2	3	0.001	0.25	0	0.0269	0
0.0233	0.1449	-0.2682	-0.6849	0.6053	-0.1339	0.1874	0.9731	321	323	165	2	4	0.0027	0.225	0	0.0221	0
0.0318	0.2746	-0.2636	-0.6262	0.7597	-0.1516	-0.2869	0.9459	322	324	165	2	5	0.0055	0.0769	0	0.0504	0
0.0194	0.1875	-0.308	-0.6829	1.0244	-0.1059	-0.2313	0.9671	323	325	165	2	6	0.0115	0.03	0	0.01	0
0.0241	0.0497	-0.3375	-0.7232	1.2043	-0.2009	-0.1867	0.9617	324	326	165	2	7	0.008	0.0714	0	0.0358	0
0.0129	0.0096	-0.338	-0.75	1.24	-0.2114	-0.6289	0.7482	325	327	165	2	8	0.01	0.05	0	0.01	0
0.0099	0.4053	-0.34	-0.756	1.2471	-0.8783	-0.4663	0.1061	326	0	165	2	9	0.01	0.05	0	0.01	0
0.0122	0.1097	-0.2965	-0.6958	0.3498	-0.6531	0.2831	0.7023	102	329	166	2	1	0.0258	0.2	1	0.0428	0
0.0122	0.1153	-0.4164	-0.6357	0.3942	-0.5042	0.1204	0.8551	328	0	166	2	2	0.0253	0.1571	0	0.0428	0
0.0392	0.1714	-0.1699	-0.8941	0.4052	0.9996	-0.0028	0.0297	104	331	168	2	1	0.0052	0.25	1	0.0392	1
0.0392	0.0931	0.0014	-0.8946	0.4103	0.4207	0.0763	0.904	330	332	168	2	2	0.0052	0.25	0	0.0392	1
0.0418	0.2995	0.0176	-0.8621	0.4848	0.7153	0.6906	0.1067	331	333	168	2	3	0.0036	0.125	0	0.0454	1
0.0275	0.113	0.2446	-0.6744	0.4966	0.8625	0.5003	0.0762	332	334	168	2	4	0.0043	0.0833	0	0.01	1
0.0362	0.1432	0.2926	-0.6526	0.5221	0.5738	-0.5024	0.6468	333	335	168	2	5	0.0243	0.0926	0	0.0636	1
0.019	0.0265	0.3831	-0.6993	0.6336	0.0736	-0.6113	0.788	334	336	168	2	6	0.013	0.075	0	0.01	1
0.0133	0.1247	0.3757	-0.7213	0.6464	0.7294	-0.3986	-0.556	335	337	168	2	7	0.01	0.05	0	0.01	1
0.0084	0.0776	0.4623	-0.7683	0.5787	0.5758	0.7656	0.2868	336	0	168	2	8	0.01	0.05	0	0.01	1
0.0363	0.2118	-0.3032	-0.8385	0.3309	-0.8346	-0.5447	-0.0822	103	339	172	2	1	0.0042	0.3333	1	0.0382	1
0.032	0.0871	-0.4815	-0.9564	0.3113	-0.4463	-0.4169	0.7919	338	340	172	2	2	0.0086	0.2364	0	0.0382	1
0.0176	0.108	-0.5272	-1.0028	0.3684	-0.7022	-0.2907	0.6499	339	341	172	2	3	0.01	0.05	0	0.01	1
0.01	0.0984	-0.603	-1.0342	0.4386	-0.2999	-0.9286	0.2186	340	0	172	2	4	0.01	0.05	0	0.01	1
0.0198	0.246	-0.2548	-0.7108	0.3352	0.4264	-0.4043	0.8092	102	343	177	2	1	0.0058	0.3125	0	0.0213	0
0.014	0.1156	-0.1252	-0.8192	0.5133	0.6637	0.4646	0.5863	342	344	177	2	2	0.01	0.05	0	0.01	0
0.01	0.0486	-0.0485	-0.7655	0.5811	0.7855	-0.4376	-0.4376	343	0	177	2	3	0.01	0.05	0	0.01	0
0.0367	0.2352	-0.3235	-0.9455	0.4736	-0.4908	-0.8582	-0.1503	103	346	178	2	1	0.0034	0.25	0	0.0367	1
0.0268	0.0301	-0.4084	-1.1539	0.4324	-0.1101	-0.893	0.4363	345	347	178	2	2	0.01	0.05	0	0.01	1
0.0317	0.2536	-0.4427	-1.1789	0.4094	-0.2016	-0.972	0.121	346	348	178	2	3	0.0037	0.1806	0	0.0392	1
0.0149	0.0854	-0.4943	-1.3742	0.4634	-0.6168	-0.3311	0.7141	347	349	178	2	4	0.01	0.05	0	0.01	1
0.0106	0.0212	-0.4819	-1.4069	0.4957	0.2533	-0.6876	0.6804	348	350	178	2	5	0.01	0.05	0	0.01	1
0.0073	0.1002	-0.4765	-1.4215	0.5101	-0.1915	-0.9807	0.0406	349	0	178	2	6	0.01	0.05	0	0.01	1
0.0234	0.1314	-0.2906	-0.8937	0.3532	-0.7693	-0.5327	-0.3527	104	352	179	2	1	0.0053	0.5	1	0.0234	1
0.0234	0.0699	-0.3917	-0.9637	0.3068	0.1585	-0.5355	-0.8295	351	353	179	2	2	0.0053	0.5	0	0.0234	1
0.027	0.1007	-0.3829	-1.0035	0.2401	-0.4913	-0.802	0.3397	352	354	179	2	3	0.0032	0.2917	0	0.027	1
0.0234	0.1077	-0.4439	-1.0901	0.2821	0.3401	-0.9226	-0.1819	353	355	179	2	4	0.0028	0.3125	0	0.0214	1
0.0271	0.1248	-0.4153	-1.1807	0.2617	-0.715	-0.6257	0.3119	354	356	179	2	5	0.0025	0.2813	0	0.0271	1
0.0235	0.0629	-0.4961	-1.2652	0.3049	-0.5168	-0.1176	0.848	355	357	179	2	6	0.0035	0.2917	0	0.0235	1
0.0329	0.0864	-0.5364	-1.2769	0.3133	0.0516	-0.9949	0.0872	356	358	179	2	7	0.0033	0.375	0	0.0372	1
0.0285	0.1248	-0.5259	-1.3689	0.2947	-0.2264	-0.9592	0.1695	357	359	179	2	8	0.0029	0.2188	0	0.0297	1
0.029	0.1576	-0.5724	-1.4661	0.3329	-0.5179	-0.7416	0.4265	358	360	179	2	9	0.0082	0.05	0	0.0373	1
0.0234	0.1174	-0.6805	-1.5405	0.3897	-0.62	-0.2022	0.7581	359	361	179	2	10	0.0051	0.1	0	0.01	1
0.0289	0.0689	-0.6824	-1.6269	0.4428	-0.3117	-0.7131	0.628	360	362	179	2	11	0.0099	0.1	0	0.0355	1
0.0234	0.0818	-0.6565	-1.6765	0.4911	-0.0963	-0.5174	0.8503	361	363	179	2	12	0.005	0.0857	0	0.01	1
0.0283	0.1118	-0.6973	-1.7337	0.5638	0.1762	-0.1844	0.9669	362	0	179	2	13	0.0072	0.2	0	0.0325	1
0.0387	0.1006	-0.2442	-0.9339	0.3724	0.2592	-0.9069	-0.3321	103	365	180	2	1	0.0049	0.2963	1	0.039	1
0.0387	0.0643	-0.2182	-1.0252	0.339	0.6119	-0.6976	0.3729	364	366	180	2	2	0.0049	0.2963	0	0.039	1
0.0343	0.1047	-0.1661	-1.083	0.355	-0.7565	-0.436	-0.4875	365	367	180	2	3	0.0034	0.4167	0	0.0343	1
0.0343	0.097	-0.2489	-1.1277	0.3503	-0.4616	-0.8869	-0.016	366	368	180	2	4	0.01	0.1515	0	0.0203	1
0.0354	0.1857	-0.3006	-1.2121	0.3493	-0.1958	-0.9318	0.3055	367	369	180	2	5	0.0033	0.1964	0	0.0354	1
0.0343	0.0913	-0.3652	-1.3579	0.3596	-0.5422	-0.8258	-0.1552	368	370	180	2	6	0.0073	0.1273	0	0.01	1
0.0343	0.0276	-0.3636	-1.3785	0.4108	-0.1569	-0.693	0.7036	369	371	180	2	7	0.0054	0.0568	0	0.01	1
0.0375	0.2256	-0.3712	-1.4321	0.4019	-0.3479	-0.5759	0.7398	370	372	180	2	8	0.0061	0.0764	0	0.2444	1
0.0343	0.1341	-0.4135	-1.5686	0.5722	-0.1845	-0.6103	0.7704	371	373	180	2	9	0.0022	0.2917	0	0.0309	1
0.0343	0.088	-0.4193	-1.623	0.6789	-0.0063	-0.1155	0.9933	372	374	180	2	10	0.0035	0.1273	0	0.01	1
0.0343	0.0746	-0.4122	-1.6146	0.6903	-0.4939	-0.8318	-0.2534	373	375	180	2	11	0.0053	0.1364	0	0.01	1
0.0343	0.0401	-0.4814	-1.6748	0.6344	-0.235	-0.9591	0.1577	374	0	180	2	12	0.0052	0.1136	0	0.01	1
0.033	0.1594	-0.2439	-0.9249	0.4979	-0.4598	0.246	0.8533	104	377	181	2	1	0.0026	0.3125	1	0.033	1
0.033	0.0926	-0.3172	-0.8856	0.6339	0.3807	0.3586	0.8524	376	378	181	2	2	0.0026	0.3125	0	0.033	1
0.0285	0.1739	-0.2845	-0.8625	0.7394	-0.0419	0.9356	0.3505	377	379	181	2	3	0.0057	0.0583	0	0.0354	1
0.0122	0.0828	-0.3276	-0.7643	0.8265	-0.2026	0.4622	0.8633	378	380	181	2	4	0.01	0.05	0	0.01	1
0.0081	0.1003	-0.2963	-0.7122	0.8028	0.2522	0.9312	0.263	379	0	181	2	5	0.01	0.05	0	0.01	1
0.0322	0.1254	-0.2674	-0.9455	0.3917	-0.2574	-0.8473	0.4646	104	382	182	2	1	0.0042	0.4583	0	0.0322	1
0.0334	0.0447	-0.2967	-1.0655	0.451	-0.181	0.032	0.983	381	383	182	2	2	0.0039	0.3333	0	0.0334	1
0.0437	0.1172	-0.2992	-1.0557	0.4859	-0.555	0.7519	0.3559	382	384	182	2	3	0.0074	0.131	0	0.0487	1
0.043	0.0739	-0.3589	-0.9878	0.5182	-0.8787	-0.3691	0.3029	383	385	182	2	4	0.004	0.3	0	0.0452	1
0.0402	0.1477	-0.3849	-1.0254	0.5479	-0.2587	-0.9659	0.0092	384	386	182	2	5	0.0052	0.2667	0	0.0402	1
0.0425	0.1585	-0.4287	-1.1982	0.5368	-0.3275	-0.308	0.8932	385	387	182	2	6	0.0168	0.102	0	0.0809	1
0.0322	0.0025	-0.4808	-1.2503	0.6776	-0.4165	-0.1973	0.8875	386	388	182	2	7	0.0231	0.0909	0	0.01	1
0.0388	0.2089	-0.4749	-1.1772	0.6551	-0.2679	0.329	0.9055	387	389	182	2	8	0.0139	0.0769	0	0.1471	1
0.0322	0.1074	-0.5571	-1.0649	0.8135	-0.1336	0.5177	0.8451	388	390	182	2	9	0.0116	0.0758	0	0.01	1
0.0322	0.1078	-0.5083	-1.0642	0.8103	-0.3323	-0.8944	0.2994	389	0	182	2	10	0.0015	0.0606	0	0.01	1
0.0407	0.0953	-0.1711	-0.9504	0.5269	0.4966	0.1438	0.856	104	392	187	2	1	0.0051	0.1429	1	0.0407	1
0.04	0.1928	-0.1237	-0.9367	0.6085	0.5886	-0.6405	0.4933	391	393	187	2	2	0.0051	0.1429	0	0.0407	1
0.0284	0.1229	-0.0263	-1.0484	0.6642	0.5949	-0.6704	-0.4434	392	394	187	2	3	0.0038	0.25	0	0.0284	1
0.0346	0.0503	0.0111	-1.1534	0.595	0.5539	-0.8292	-0.0746	393	395	187	2	4	0.0046	0.25	0	0.0364	1
